Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
06-11-2025 13:00,KCHOL,171.9,174.4,171.9,174.0,4607776.0,0.4,2.1,0.15,1300.0,2.1,2813309.3,63.78,0.19,True,61.18,0.19,0.19,-0.01,2025-11-06,171.0,1.75,0,,169.9,176.6,False,False
06-11-2025 13:00,SAHOL,81.2,82.2,81.15,82.1,6197762.0,0.1,0.9,0.11,682.61,0.9,3744873.9,65.5,0.11,True,61.8,-0.04,0.15,-0.19,2025-11-06,80.2,2.37,0,,79.85,83.6,False,False
06-11-2025 13:00,ULKER,112.8,114.6,112.7,114.1,1290953.0,0.5,1.3,0.31,319.35,1.3,715546.4,80.41,0.38,True,78.65,1.09,0.35,0.74,2025-11-06,110.5,3.26,0,,107.5,ATH,False,False
06-11-2025 12:00,KRDMB,25.06,25.16,25.02,25.16,149094.0,0.0,0.1,0.0,4900.0,0.1,92285.5,61.56,0.0,True,41.14,-0.17,0.01,-0.18,2025-11-06,25.0,0.64,0,,24.96,26.3,False,False
06-11-2025 12:00,ONCSM,216.3,228.1,216.0,228.1,985796.0,0.0,11.8,2.2,436.36,11.8,266682.4,269.65,0.0,True,74.27,2.16,1.91,0.25,2025-11-06,207.4,9.98,0,,201.3,ATH,False,False
06-11-2025 11:00,CCOLA,55.05,56.0,55.0,55.8,2679029.0,0.2,0.75,0.17,328.57,0.75,1596413.5,67.82,0.27,True,85.0,0.83,0.18,0.65,2025-11-06,54.95,1.55,0,,51.75,ATH,False,False
06-11-2025 11:00,AKFYE,17.89,18.38,17.88,18.28,2582011.0,0.1,0.39,0.07,465.22,0.39,940237.9,174.61,0.26,True,72.59,0.18,0.07,0.11,2025-11-06,18.05,1.27,0,,17.31,ATH,False,False
06-11-2025 11:00,CRFSA,115.7,120.3,115.7,120.0,287370.0,0.3,4.3,0.79,444.3,4.3,84914.0,238.42,0.07,True,72.18,1.34,0.39,0.94,2025-11-06,115.0,4.35,0,,108.7,129.6,False,False
06-11-2025 11:00,SOKM,47.1,49.16,47.02,48.96,9467161.0,0.2,1.86,0.04,5066.67,1.86,2644394.1,258.01,0.11,True,69.65,0.72,0.44,0.29,2025-11-06,45.04,8.7,0,,43.72,ATH,False,False
06-11-2025 11:00,MEGMT,40.8,42.16,40.68,42.02,1219415.0,0.14,1.22,0.19,535.42,1.22,546146.9,123.28,0.11,True,75.65,0.47,0.1,0.37,2025-11-06,41.0,2.49,0,,39.08,ATH,False,False
06-11-2025 11:00,GOZDE,22.68,23.2,22.68,23.14,706788.0,0.06,0.46,0.01,3733.33,0.46,373555.3,89.21,0.13,True,66.24,0.12,0.08,0.04,2025-11-06,22.32,3.67,0,,22.0,ATH,False,False
06-11-2025 11:00,BIMAS,537.5,547.5,534.5,546.0,3075183.0,1.5,8.5,0.9,844.44,8.5,874222.2,251.76,0.18,True,71.93,-0.18,1.95,-2.13,2025-11-06,529.5,3.12,0,,523.0,547.5,False,False
06-11-2025 10:00,HDFGS,4.35,5.08,4.35,4.93,32367054.0,0.15,0.58,0.06,900.0,0.58,4665738.5,593.72,0.26,True,42.42,-0.25,-0.02,-0.23,2025-11-06,4.83,2.07,3,,4.35,6.34,True,True
06-11-2025 10:00,NIBAS,24.0,25.36,23.9,25.1,1096878.0,0.26,1.1,0.09,1070.21,1.1,219064.2,400.71,0.24,True,61.88,0.04,-0.07,0.11,2025-11-06,23.96,4.76,2,23.9,23.9,26.3,False,False
06-11-2025 10:00,TCELL,98.4,101.0,98.05,100.5,17305527.0,0.5,2.1,0.13,1455.56,2.1,6575154.8,163.2,0.24,True,64.65,0.16,0.26,-0.1,2025-11-06,97.7,2.87,0,,96.05,100.8,False,False
06-11-2025 10:00,SANFM,7.43,7.62,7.4,7.62,1590278.0,0.0,0.19,0.03,578.57,0.19,471795.7,237.07,0.0,True,62.72,0.02,0.01,0.01,2025-11-06,7.47,2.01,0,,7.31,7.73,False,False
06-11-2025 10:00,ODINE,233.1,241.2,233.1,239.9,395873.0,1.3,6.8,2.0,240.0,6.8,173734.2,127.86,0.19,True,79.69,5.01,1.25,3.76,2025-11-06,232.0,3.41,0,,215.8,ATH,False,False
06-11-2025 10:00,A1CAP,13.27,13.78,13.21,13.68,7797111.0,0.1,0.41,0.05,791.3,0.41,2051046.9,280.15,0.24,True,61.19,-0.01,0.03,-0.04,2025-11-06,13.23,3.4,1,13.78,13.0,13.78,False,False
06-11-2025 10:00,BAHKM,54.95,56.0,54.35,55.8,284682.0,0.2,0.85,0.08,962.5,0.85,74169.0,283.83,0.24,True,58.02,-0.28,0.21,-0.48,2025-11-06,54.6,2.2,0,,53.2,58.95,False,False
06-11-2025 10:00,BINHO,11.24,11.5,11.14,11.49,17250500.0,0.01,0.25,0.01,1566.67,0.25,7370555.2,134.05,0.04,True,60.08,-0.02,0.03,-0.05,2025-11-06,11.19,2.68,0,,11.01,11.58,True,False
06-11-2025 10:00,BULGS,42.78,44.3,41.54,44.2,8110867.0,0.1,1.42,0.01,10042.86,1.42,2383528.7,240.29,0.07,True,45.2,-0.68,-0.16,-0.52,2025-11-06,43.16,2.41,0,,ATL,52.15,False,False
06-11-2025 10:00,DAPGM,13.24,13.62,13.18,13.58,15132650.0,0.04,0.34,0.03,1072.41,0.34,3858953.2,292.14,0.12,True,58.08,-0.07,0.04,-0.1,2025-11-06,13.19,2.96,0,,13.03,14.6,True,False
06-11-2025 10:00,BMSCH,20.9,22.12,20.9,22.12,1398521.0,0.0,1.22,0.09,1226.09,1.22,419086.0,233.71,0.0,True,62.54,0.08,-0.04,0.12,2025-11-06,20.82,6.24,0,,20.72,22.66,False,False
05-11-2025 17:00,MOBTL,8.12,8.32,8.03,8.29,4112719.0,0.03,0.17,0.03,529.63,0.17,1275379.5,222.47,0.18,True,61.94,0.04,0.0,0.04,2025-11-05,8.0,3.62,0,,7.54,8.55,False,False
05-11-2025 17:00,BIENY,42.1,43.98,41.76,43.62,3733841.0,0.36,1.52,0.33,366.26,1.52,1059923.9,252.27,0.24,True,83.54,0.32,0.3,0.02,2025-11-05,40.1,8.78,0,,40.0,ATH,False,False
05-11-2025 17:00,KONKA,15.68,15.93,15.56,15.92,413931.0,0.01,0.24,0.01,1614.29,0.24,192402.2,115.14,0.04,True,58.93,0.03,0.08,-0.04,2025-11-05,15.88,0.25,0,,14.85,16.2,False,False
05-11-2025 17:00,KRTEK,29.08,30.76,29.0,30.5,1335420.0,0.26,1.42,0.12,1103.39,1.42,538654.0,147.92,0.18,True,46.16,-1.07,0.14,-1.21,2025-11-05,30.02,1.6,0,,28.2,40.74,True,True
05-11-2025 17:00,BLCYT,25.46,28.38,25.02,28.38,4872556.0,0.0,2.92,0.26,1006.06,2.92,593425.9,721.09,0.0,True,84.07,0.42,0.21,0.22,2025-11-05,25.8,10.0,0,,25.0,ATH,False,False
05-11-2025 17:00,DMRGD,27.14,27.62,27.04,27.54,763348.0,0.08,0.4,0.01,2757.14,0.4,275711.5,176.86,0.2,True,47.67,-0.31,0.06,-0.38,2025-11-05,27.44,0.36,1,27.62,26.86,27.62,True,True
05-11-2025 16:00,VBTYZ,18.78,19.01,18.77,19.0,138631.0,0.01,0.22,0.01,1900.0,0.22,79302.5,74.81,0.05,True,56.05,-0.03,-0.01,-0.02,2025-11-05,18.87,0.69,0,,18.62,19.59,False,False
05-11-2025 16:00,GSDHO,4.76,4.81,4.76,4.8,860666.0,0.01,0.04,0.0,1233.33,0.04,509243.9,69.01,0.25,True,50.25,-0.02,-0.0,-0.01,2025-11-05,4.78,0.42,0,,4.74,4.98,False,False
05-11-2025 16:00,DOFER,61.25,63.1,60.9,63.0,709453.0,0.1,1.75,0.25,600.0,1.75,194892.3,264.02,0.06,True,60.78,-0.19,0.31,-0.5,2025-11-05,60.7,3.79,0,,59.0,66.1,False,False
05-11-2025 16:00,DOAS,180.6,183.4,180.5,183.4,414633.0,0.0,2.8,0.31,803.23,2.8,196980.6,110.49,0.0,True,63.52,0.44,0.14,0.3,2025-11-05,181.2,1.21,0,,178.7,183.6,False,False
05-11-2025 16:00,ALFAS,44.56,46.5,44.3,46.06,1955724.0,0.44,1.5,0.24,530.25,1.5,329694.6,493.19,0.29,True,75.47,0.13,0.15,-0.02,2025-11-05,43.52,5.84,1,46.5,43.36,46.5,False,False
05-11-2025 16:00,ANSGR,23.58,23.88,23.56,23.88,2875825.0,0.0,0.3,0.05,552.17,0.3,865363.7,232.33,0.0,True,64.5,0.04,0.02,0.02,2025-11-05,23.44,1.88,0,,23.2,23.94,False,False
05-11-2025 16:00,QUAGR,9.04,9.37,9.03,9.31,22246278.0,0.06,0.27,0.04,558.54,0.27,6320525.5,251.97,0.22,True,76.76,0.05,0.04,0.01,2025-11-05,8.8,5.8,0,,8.7,ATH,False,False
05-11-2025 16:00,AKSA,11.67,12.04,11.67,12.0,8601389.0,0.04,0.33,0.02,1220.0,0.33,2270826.4,278.78,0.12,True,52.96,-0.13,0.01,-0.15,2025-11-05,11.74,2.21,0,,11.96,12.65,True,True
05-11-2025 16:00,KRSTL,12.1,12.4,12.09,12.32,1869167.0,0.08,0.22,0.06,272.88,0.22,687315.5,171.95,0.36,True,71.67,0.12,0.04,0.08,2025-11-05,11.85,3.97,0,,11.44,ATH,False,False
05-11-2025 16:00,TKFEN,81.65,82.7,81.65,82.6,734165.0,0.1,0.95,0.02,4650.0,0.95,311588.6,135.62,0.11,True,50.15,-0.63,0.02,-0.65,2025-11-05,81.35,1.54,1,82.7,81.45,82.7,True,True
05-11-2025 16:00,ALVES,28.58,28.98,28.56,28.92,863756.0,0.06,0.34,0.02,2025.0,0.34,559275.6,54.44,0.18,True,55.25,-0.02,-0.05,0.04,2025-11-05,28.78,0.49,0,,28.1,29.52,False,False
05-11-2025 16:00,KLSYN,5.88,6.07,5.88,6.03,2829814.0,0.04,0.15,0.02,614.29,0.15,485519.0,482.84,0.27,True,70.93,0.01,0.02,-0.01,2025-11-05,5.78,4.33,0,,5.76,6.08,False,False
05-11-2025 16:00,BRLSM,14.97,15.25,14.96,15.2,397768.0,0.05,0.23,0.02,1337.5,0.23,212543.6,87.15,0.22,True,54.98,-0.04,-0.0,-0.03,2025-11-05,15.1,0.66,1,15.25,14.86,15.25,False,False
05-11-2025 16:00,ENDAE,16.55,16.86,16.55,16.86,642102.0,0.0,0.31,0.03,1092.31,0.31,252916.8,153.88,0.0,True,65.59,0.05,-0.01,0.06,2025-11-05,16.55,1.87,0,,16.26,16.98,False,False
05-11-2025 16:00,ALBRK,8.34,8.46,8.34,8.44,2597468.0,0.02,0.1,0.01,809.09,0.1,1142887.6,127.27,0.2,True,65.78,0.03,-0.0,0.03,2025-11-05,8.35,1.08,0,,8.29,8.52,False,False
05-11-2025 16:00,ELITE,35.16,36.7,35.08,36.4,686685.0,0.3,1.24,0.1,1115.69,1.24,190767.2,259.96,0.24,True,75.55,0.26,-0.03,0.29,2025-11-05,35.58,2.3,0,,34.88,ATH,False,False
05-11-2025 16:00,ENTRA,11.41,11.97,11.4,11.88,10439741.0,0.09,0.47,0.06,683.33,0.47,1792821.2,482.31,0.19,True,70.83,0.06,0.02,0.04,2025-11-05,11.45,3.76,0,,11.2,11.89,False,False
05-11-2025 16:00,EUPWR,29.08,30.58,29.02,30.42,8739616.0,0.16,1.34,0.18,661.36,1.34,1273350.5,586.35,0.12,True,76.05,0.14,0.14,0.0,2025-11-05,28.32,7.42,1,30.58,28.04,30.58,False,False
05-11-2025 16:00,NTHOL,50.15,51.45,50.15,51.45,589919.0,0.0,1.3,0.15,790.41,1.3,254966.8,131.37,0.0,True,67.81,0.19,0.07,0.12,2025-11-05,49.64,3.65,0,,48.9,ATH,False,False
05-11-2025 16:00,YYLGD,11.27,11.56,11.27,11.55,2513461.0,0.01,0.28,0.01,3400.0,0.28,870158.7,188.85,0.04,True,65.03,0.06,-0.01,0.07,2025-11-05,11.4,1.32,0,,11.19,ATH,False,False
05-11-2025 16:00,FZLGY,14.15,14.53,14.12,14.49,2688583.0,0.04,0.34,0.0,33900.0,0.34,1514248.8,77.55,0.12,True,55.01,-0.05,0.0,-0.05,2025-11-05,14.3,1.33,0,,14.08,14.8,False,False
05-11-2025 16:00,FENER,10.18,10.26,10.18,10.25,2739894.0,0.01,0.07,0.01,775.0,0.07,1780778.6,53.86,0.14,True,56.82,-0.01,-0.0,-0.01,2025-11-05,10.18,0.69,0,,10.15,10.28,False,False
05-11-2025 16:00,OZSUB,19.95,20.26,19.8,20.2,306114.0,0.06,0.25,0.06,290.63,0.25,181186.3,68.95,0.24,True,68.89,0.22,0.03,0.19,2025-11-05,19.42,4.02,0,,19.36,ATH,False,False
05-11-2025 16:00,AYDEM,19.32,19.73,19.32,19.64,565483.0,0.09,0.32,0.02,1500.0,0.32,234572.1,141.07,0.28,True,62.99,0.07,-0.01,0.08,2025-11-05,19.43,1.08,0,,19.22,19.68,False,False
05-11-2025 16:00,EDATA,5.75,5.86,5.72,5.85,1168018.0,0.01,0.1,0.01,669.23,0.1,602018.3,94.02,0.1,True,62.26,0.04,-0.0,0.04,2025-11-05,5.8,0.86,0,,5.64,ATH,False,False
05-11-2025 16:00,MOGAN,9.62,10.34,9.62,10.18,6752408.0,0.16,0.56,0.05,998.04,0.56,984762.2,585.69,0.29,True,75.35,0.04,0.02,0.02,2025-11-05,9.67,5.27,0,,9.56,ATH,False,False
05-11-2025 16:00,GESAN,47.96,50.7,47.94,50.4,4944421.0,0.3,2.44,0.3,718.79,2.44,751819.8,557.66,0.12,True,77.91,0.27,0.15,0.12,2025-11-05,47.42,6.28,1,50.7,46.98,50.7,False,False
05-11-2025 16:00,GIPTA,80.4,91.0,79.4,88.15,2758367.0,2.85,7.75,0.88,785.71,7.75,466647.6,491.1,0.37,True,46.42,-5.14,0.4,-5.54,2025-11-05,88.2,-0.06,2,79.4,79.4,101.9,True,True
05-11-2025 15:00,TKNSA,27.2,27.76,27.18,27.6,943081.0,0.16,0.4,0.07,440.54,0.4,397038.6,137.53,0.4,True,70.79,0.37,-0.03,0.4,2025-11-05,27.18,1.55,0,,24.28,27.62,False,False
05-11-2025 15:00,SMRTG,27.34,28.3,27.2,28.3,813179.0,0.0,0.96,0.08,1042.86,0.96,393118.0,106.85,0.0,True,72.15,0.11,0.07,0.03,2025-11-05,26.92,5.13,0,,26.9,ATH,False,False
05-11-2025 15:00,BMSTL,74.5,77.3,74.2,77.0,4221746.0,0.3,2.5,0.46,449.45,2.5,564370.2,648.05,0.12,True,74.95,0.51,0.21,0.3,2025-11-05,72.3,6.5,0,,72.15,ATH,False,False
05-11-2025 15:00,BLUME,55.3,56.65,55.2,56.45,339137.0,0.2,1.15,0.08,1433.33,1.15,174725.2,94.1,0.17,True,55.18,-0.26,0.01,-0.27,2025-11-05,55.75,1.26,1,56.65,54.45,56.65,False,False
05-11-2025 14:00,MAGEN,29.44,30.4,29.38,30.38,1790587.0,0.02,0.94,0.18,416.48,0.94,990138.6,80.84,0.02,True,70.99,0.31,0.14,0.17,2025-11-05,28.5,6.6,0,,27.74,ATH,False,False
05-11-2025 14:00,BAGFS,33.56,34.78,33.54,34.46,470326.0,0.32,0.9,0.06,1451.72,0.9,125423.5,274.99,0.36,True,57.22,-0.16,0.01,-0.17,2025-11-05,33.9,1.65,0,,33.48,35.84,True,True
05-11-2025 13:00,PAPIL,17.61,18.74,17.33,18.74,12017582.0,0.0,1.13,0.18,538.42,1.13,3711860.4,223.76,0.0,True,85.35,0.4,0.12,0.28,2025-11-05,17.39,7.76,0,,15.93,ATH,False,False
05-11-2025 13:00,GUBRF,291.75,300.75,289.5,299.25,811126.0,1.5,7.5,1.0,650.0,7.5,335622.1,141.68,0.2,True,50.56,-4.17,0.64,-4.81,2025-11-05,292.25,2.4,0,,285.75,321.25,True,True
05-11-2025 12:00,ARMGD,36.56,37.3,36.48,37.26,415200.0,0.04,0.7,0.06,993.75,0.7,171800.4,141.68,0.06,True,57.02,-0.12,0.05,-0.18,2025-11-05,36.72,1.47,0,,36.34,38.4,True,True
05-11-2025 11:00,BTCIM,4.67,4.7,4.66,4.7,32420643.0,0.0,0.03,0.0,650.0,0.03,21092894.2,53.7,0.0,True,75.56,0.06,-0.01,0.07,2025-11-05,4.68,0.43,0,,4.61,ATH,False,False
05-11-2025 11:00,VESTL,33.94,34.18,33.88,34.12,1242580.0,0.06,0.18,0.03,462.5,0.18,514612.7,141.46,0.33,True,59.0,0.07,-0.02,0.1,2025-11-05,33.92,0.59,0,,32.68,34.8,False,False
05-11-2025 11:00,RYSAS,15.23,15.53,15.22,15.52,3392051.0,0.01,0.29,0.06,417.86,0.29,677270.1,400.84,0.03,True,74.95,0.05,0.04,0.01,2025-11-05,15.0,3.47,0,,14.81,ATH,False,False
05-11-2025 11:00,BASGZ,41.88,42.78,41.78,42.76,174067.0,0.02,0.88,0.07,1122.22,0.88,69578.5,150.17,0.02,True,75.66,0.27,0.01,0.26,2025-11-05,41.76,2.39,0,,41.62,ATH,False,False
05-11-2025 11:00,BIGEN,11.11,11.41,11.1,11.37,2873940.0,0.04,0.26,0.03,900.0,0.26,1193869.8,140.72,0.15,True,65.91,0.05,0.0,0.04,2025-11-05,11.14,2.06,0,,11.04,ATH,False,False
05-11-2025 11:00,MARTI,3.52,3.57,3.51,3.56,3985749.0,0.01,0.04,0.0,1233.33,0.04,1611037.9,147.4,0.25,True,49.99,0.0,-0.01,0.01,2025-11-05,3.55,0.28,1,3.57,3.49,3.57,False,False
05-11-2025 11:00,PGSUS,211.8,215.0,211.5,214.5,4194016.0,0.5,2.7,0.05,5300.0,2.7,1907456.8,119.87,0.19,True,60.59,1.02,-0.17,1.19,2025-11-05,213.8,0.33,1,215.0,211.2,215.0,False,False
05-11-2025 11:00,ARCLK,112.4,113.5,112.1,113.4,442322.0,0.1,1.0,0.09,1011.11,1.0,249353.5,77.39,0.1,True,62.65,0.41,-0.14,0.55,2025-11-05,112.1,1.16,0,,111.1,114.9,False,False
05-11-2025 11:00,PETKM,17.52,17.98,17.49,17.97,18094169.0,0.01,0.45,0.04,1084.21,0.45,6821436.6,165.25,0.02,True,72.68,0.06,0.0,0.06,2025-11-05,17.43,3.1,0,,17.26,ATH,False,False
05-11-2025 11:00,AEFES,14.49,14.7,14.47,14.69,18235479.0,0.01,0.2,0.01,2122.22,0.2,6949070.3,162.42,0.05,True,63.07,-0.01,0.0,-0.02,2025-11-05,14.4,2.01,0,,14.28,14.85,False,False
05-11-2025 11:00,AGHOL,25.6,25.94,25.58,25.86,801941.0,0.08,0.26,0.03,828.57,0.26,427126.1,87.75,0.31,True,56.61,-0.07,0.0,-0.08,2025-11-05,25.42,1.73,0,,25.3,26.3,False,False
05-11-2025 10:00,PCILT,25.16,26.3,25.16,26.06,806231.0,0.24,0.9,0.1,782.35,0.9,189206.1,326.11,0.27,True,68.78,0.4,-0.07,0.47,2025-11-05,25.14,3.66,0,,24.98,26.78,False,False
05-11-2025 10:00,ALKA,10.95,11.47,10.88,11.38,4834468.0,0.09,0.43,0.02,2766.67,0.43,999279.5,383.8,0.21,True,54.21,-0.16,0.04,-0.21,2025-11-05,10.91,4.31,1,11.47,10.85,11.47,True,True
05-11-2025 10:00,IHEVA,2.65,2.69,2.65,2.69,898655.0,0.0,0.04,0.01,566.67,0.04,293646.0,206.03,0.0,True,63.1,0.01,-0.0,0.01,2025-11-05,2.65,1.51,0,,2.61,2.71,False,False
05-11-2025 10:00,EGGUB,107.1,114.8,107.1,112.7,769535.0,2.1,5.6,0.49,1042.86,5.6,127247.4,504.75,0.37,True,69.19,1.44,-0.2,1.64,2025-11-05,107.5,4.84,0,,106.2,114.6,False,False
05-11-2025 10:00,IHYAY,2.54,2.72,2.54,2.72,25549349.0,0.0,0.18,0.01,1400.0,0.18,3038424.4,740.87,0.0,True,79.02,0.02,0.01,0.01,2025-11-05,2.52,7.94,0,,2.49,ATH,False,False
05-11-2025 10:00,VSNMD,136.4,140.6,135.6,139.5,1737496.0,1.1,3.1,0.19,1531.58,3.1,474862.7,265.89,0.35,True,66.88,0.75,0.26,0.5,2025-11-05,135.5,2.95,1,140.6,131.3,140.6,False,False
05-11-2025 10:00,KZBGY,15.67,16.08,15.67,16.05,3471547.0,0.03,0.38,0.0,12566.67,0.38,1317330.7,163.53,0.08,True,55.09,-0.08,-0.02,-0.06,2025-11-05,15.64,2.62,0,,15.6,16.53,False,False
04-11-2025 17:00,SKBNK,8.1,8.19,8.06,8.19,8532571.0,0.0,0.09,0.01,1185.71,0.09,4727789.8,80.48,0.0,True,64.27,0.06,-0.01,0.07,2025-11-04,8.14,0.61,2,8.06,8.06,8.24,False,False
04-11-2025 17:00,BERA,19.13,19.6,19.05,19.49,9516803.0,0.11,0.36,0.02,1614.29,0.36,2017459.3,371.72,0.31,True,65.88,0.18,-0.0,0.19,2025-11-04,19.17,1.67,1,19.6,18.9,19.6,False,False
04-11-2025 17:00,YYAPI,2.75,2.92,2.73,2.91,132194424.0,0.01,0.16,0.01,1130.77,0.16,68726481.8,92.35,0.06,True,80.47,0.11,0.0,0.11,2025-11-04,2.66,9.4,0,,2.61,ATH,False,False
04-11-2025 17:00,EFOR,143.3,148.9,143.3,148.9,236851.0,0.0,5.6,0.58,865.52,5.6,137036.1,72.84,0.0,True,70.4,,,,2025-11-04,143.8,3.55,0,,137.2,ATH,False,False
04-11-2025 16:00,KAYSE,18.2,19.39,18.19,19.29,4170105.0,0.1,1.09,0.1,1047.37,1.09,824718.6,405.64,0.09,True,81.33,0.09,0.05,0.04,2025-11-04,18.25,5.7,0,,17.9,ATH,False,False
04-11-2025 16:00,KIMMR,15.79,16.32,15.78,16.2,988065.0,0.12,0.41,0.05,772.34,0.41,395243.1,149.99,0.29,True,70.57,0.29,0.04,0.25,2025-11-04,15.25,6.23,1,16.32,15.09,16.32,False,False
04-11-2025 16:00,USAK,3.47,3.64,3.46,3.6,24428789.0,0.04,0.13,0.0,2500.0,0.13,8601609.8,184.0,0.31,True,66.72,0.01,-0.0,0.01,2025-11-04,3.53,1.98,2,3.46,3.46,ATH,False,False
04-11-2025 16:00,YATAS,37.08,37.44,37.08,37.38,215350.0,0.06,0.3,0.03,971.43,0.3,83758.7,157.11,0.2,True,59.05,0.04,0.02,0.02,2025-11-04,37.0,1.03,0,,36.8,37.62,False,False
04-11-2025 15:00,ALCTL,126.4,136.0,126.4,136.0,2163468.0,0.0,9.6,0.82,1070.73,9.6,482876.9,348.04,0.0,True,73.84,2.33,0.04,2.3,2025-11-04,123.7,9.94,1,136.0,119.8,ATH,False,False
04-11-2025 15:00,AHGAZ,28.6,29.3,28.6,29.14,1081225.0,0.16,0.54,0.02,2150.0,0.54,493683.6,119.01,0.3,True,65.67,0.1,-0.03,0.13,2025-11-04,28.62,1.82,1,29.3,27.74,29.3,False,False
04-11-2025 13:00,SRVGY,3.2,3.29,3.2,3.29,17530974.0,0.0,0.09,0.0,2150.0,0.09,3634273.6,382.38,0.0,True,66.02,0.03,-0.0,0.03,2025-11-04,3.22,2.17,0,,3.18,ATH,False,False
04-11-2025 10:00,DURDO,3.99,4.12,3.97,4.1,2500685.0,0.02,0.11,0.01,2100.0,0.11,1162611.9,115.09,0.18,True,71.99,0.07,-0.0,0.07,2025-11-04,3.95,3.8,0,,3.95,ATH,False,False
04-11-2025 10:00,ANHYT,102.3,107.5,101.5,106.8,798191.0,0.7,4.5,0.42,971.43,4.5,204747.1,289.84,0.16,True,74.2,0.94,0.05,0.89,2025-11-04,102.3,4.4,3,,98.45,ATH,False,False
04-11-2025 10:00,MARMR,3.32,3.64,3.15,3.64,62457459.0,0.0,0.32,0.04,700.0,0.32,10507954.4,494.38,0.0,True,79.67,0.06,0.05,0.01,2025-11-04,3.31,9.97,3,,2.97,ATH,False,False
04-11-2025 10:00,DOFRB,106.9,112.2,104.6,112.2,2603709.0,0.0,5.3,0.53,900.0,5.3,312000.1,734.52,0.0,True,89.85,4.27,1.16,3.11,2025-11-04,102.0,10.0,1,112.2,82.5,ATH,False,False
04-11-2025 10:00,VAKKO,67.0,67.85,66.4,67.7,176173.0,0.15,0.7,0.01,13900.0,0.7,66828.8,163.62,0.21,True,57.24,0.15,-0.03,0.19,2025-11-04,67.0,1.04,2,66.4,66.4,68.5,False,False
04-11-2025 10:00,SUWEN,11.64,12.1,11.64,12.04,7976074.0,0.06,0.4,0.04,852.38,0.4,2500218.1,219.02,0.15,True,67.94,0.22,-0.02,0.24,2025-11-04,11.65,3.35,1,12.1,10.68,12.1,False,False
04-11-2025 10:00,AHSGY,54.4,56.95,53.4,56.95,869863.0,0.0,2.55,0.69,272.26,2.55,318318.5,173.27,0.0,True,84.65,2.03,0.58,1.45,2025-11-04,51.8,9.94,1,56.95,46.52,ATH,False,False
04-11-2025 10:00,KMPUR,19.12,20.08,19.0,19.86,7083190.0,0.22,0.74,0.22,237.9,0.74,1288368.2,449.78,0.3,True,91.53,0.59,0.23,0.36,2025-11-04,18.64,6.55,1,20.08,16.81,20.08,False,False
04-11-2025 10:00,THYAO,294.0,295.0,293.5,294.75,5771362.0,0.25,0.75,0.2,275.0,0.75,3442637.7,67.64,0.33,True,64.37,0.33,0.27,0.07,2025-11-04,294.0,0.26,1,295.0,289.0,295.0,False,False
04-11-2025 10:00,KLMSN,37.66,39.02,37.48,38.8,199294.0,0.22,1.14,0.08,1400.0,1.14,80689.3,146.99,0.19,True,73.75,0.75,-0.06,0.81,2025-11-04,37.56,3.3,0,,32.46,ATH,False,False
04-11-2025 10:00,KLKIM,34.32,35.92,34.04,35.68,2254493.0,0.24,1.36,0.1,1233.33,1.36,477129.7,372.51,0.18,True,75.82,0.33,0.05,0.28,2025-11-04,34.24,4.21,1,35.92,33.98,35.92,False,False
04-11-2025 10:00,TAVHL,268.75,271.5,266.75,271.0,446139.0,0.5,2.25,0.48,373.68,2.25,204570.2,118.09,0.22,True,68.64,2.28,0.2,2.07,2025-11-04,269.0,0.74,2,266.75,266.75,271.5,False,False
04-11-2025 10:00,BVSAN,126.2,134.5,126.0,133.7,1281403.0,0.8,7.5,0.49,1430.61,7.5,243409.7,426.44,0.11,True,61.28,-1.06,0.23,-1.29,2025-11-04,125.0,6.96,1,134.5,124.1,134.5,True,True
04-11-2025 10:00,EREGL,28.86,29.4,28.82,29.3,69835135.0,0.1,0.44,0.13,233.33,0.44,27974674.2,149.64,0.23,True,81.31,0.37,0.1,0.28,2025-11-04,28.84,1.6,0,,27.4,ATH,False,False
04-11-2025 10:00,ICBCT,15.3,15.42,15.16,15.41,564430.0,0.01,0.11,0.01,900.0,0.11,158633.5,255.81,0.09,True,61.89,0.08,-0.0,0.08,2025-11-04,15.28,0.85,0,,14.96,15.56,False,False
03-11-2025 17:00,SAMAT,6.75,7.1,6.75,7.1,1590527.0,0.0,0.35,0.06,473.77,0.35,361463.7,340.02,0.0,True,80.82,0.09,0.05,0.04,2025-11-03,6.46,9.91,0,,6.42,ATH,False,False
03-11-2025 17:00,HUNER,3.88,3.94,3.86,3.94,3580860.0,0.0,0.06,0.02,275.0,0.06,2021826.5,77.11,0.0,True,65.41,0.03,0.01,0.03,2025-11-03,3.79,3.96,0,,3.7,ATH,False,False
