Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
21-10-2025 14:00,OYAKC,20.78,21.18,20.78,21.1,7838626.0,0.08,0.32,0.04,661.9,0.32,3054664.0,156.61,0.25,True,61.16,-0.02,0.06,-0.08,2025-10-21,20.7,1.93,0,,20.16,21.7,False,False
21-10-2025 14:00,KRPLS,9.01,9.19,9.01,9.15,598170.0,0.04,0.14,0.0,4566.67,0.14,211784.5,182.44,0.29,True,59.09,0.03,0.02,0.0,2025-10-21,8.93,2.46,0,,8.5,9.24,False,False
21-10-2025 13:00,PLTUR,24.6,24.96,24.46,24.88,527347.0,0.08,0.28,0.02,1300.0,0.28,238257.6,121.33,0.29,True,61.37,0.22,0.05,0.17,2025-10-21,24.7,0.73,0,,22.56,25.1,False,False
21-10-2025 13:00,KOTON,17.43,17.82,17.42,17.8,558848.0,0.02,0.37,0.01,3600.0,0.37,276036.0,102.45,0.05,True,56.54,-0.0,-0.0,-0.0,2025-10-21,17.63,0.96,0,,17.3,17.88,False,False
21-10-2025 13:00,TKFEN,76.45,78.55,76.35,78.1,1128732.0,0.45,1.65,0.05,3200.0,1.65,417659.3,170.25,0.27,True,46.18,-0.85,0.16,-1.01,2025-10-21,78.6,-0.64,0,,76.25,86.45,True,True
21-10-2025 13:00,CEOEM,25.2,26.26,25.2,26.08,940941.0,0.18,0.88,0.05,1813.04,0.88,359849.3,161.48,0.2,True,47.49,-0.75,0.22,-0.97,2025-10-21,25.08,3.99,0,,24.6,26.38,True,False
21-10-2025 12:00,TURSG,9.85,10.36,9.79,10.36,36625950.0,0.0,0.51,0.03,1445.45,0.51,8073553.7,353.65,0.0,True,72.32,0.2,0.05,0.16,2025-10-21,9.95,4.12,2,9.79,9.79,ATH,False,False
21-10-2025 12:00,GSDHO,4.21,4.55,4.2,4.47,5753925.0,0.08,0.26,0.02,940.0,0.26,1002169.1,474.15,0.31,True,71.14,0.02,0.02,0.0,2025-10-21,4.26,4.93,0,,4.09,ATH,False,False
21-10-2025 12:00,DMSAS,8.87,8.95,8.86,8.95,513788.0,0.0,0.08,0.0,1900.0,0.08,337436.1,52.26,0.0,True,57.57,0.02,-0.0,0.02,2025-10-21,8.82,1.47,0,,8.8,9.1,False,False
21-10-2025 12:00,MAVI,38.82,39.36,38.82,39.26,1698851.0,0.1,0.44,0.01,4300.0,0.44,1044334.1,62.67,0.23,True,59.72,0.2,-0.01,0.21,2025-10-21,39.2,0.15,0,,38.7,40.06,False,False
21-10-2025 12:00,IHEVA,2.45,2.53,2.44,2.51,809181.0,0.02,0.06,0.01,757.14,0.06,283549.5,185.38,0.33,True,63.38,0.01,0.01,-0.0,2025-10-21,2.45,2.45,0,,2.42,2.54,False,False
21-10-2025 12:00,MEGMT,31.54,33.7,31.52,33.58,2089425.0,0.12,2.04,0.36,469.83,2.04,569507.5,266.88,0.06,True,79.49,0.36,0.32,0.04,2025-10-21,31.16,7.77,0,,29.24,33.8,False,False
21-10-2025 12:00,HURGZ,6.4,6.75,6.4,6.66,4689565.0,0.09,0.26,0.02,940.0,0.26,864895.7,442.21,0.35,True,57.71,-0.04,0.02,-0.06,2025-10-21,6.39,4.23,0,,6.37,7.35,True,True
21-10-2025 12:00,MAKTK,14.29,14.7,14.27,14.69,1095774.0,0.01,0.4,0.02,2566.67,0.4,646791.3,69.42,0.02,True,47.28,-0.18,0.03,-0.22,2025-10-21,14.64,0.34,0,,14.26,17.16,True,True
21-10-2025 12:00,IHGZT,1.72,1.77,1.7,1.76,13316705.0,0.01,0.04,0.0,900.0,0.04,2729044.1,387.96,0.25,True,57.62,-0.0,0.01,-0.01,2025-10-21,1.7,3.53,2,1.7,1.7,1.92,False,False
21-10-2025 11:00,IZENR,8.2,8.34,8.17,8.32,2260023.0,0.02,0.12,0.02,380.0,0.12,1283710.3,76.05,0.17,True,50.22,-0.08,0.03,-0.11,2025-10-21,8.25,0.85,0,,7.97,8.87,False,False
21-10-2025 11:00,SAFKR,19.97,20.4,19.94,20.34,1271937.0,0.06,0.37,0.01,7300.0,0.37,672949.0,89.01,0.16,True,46.28,-0.07,-0.03,-0.04,2025-10-21,20.3,0.2,0,,19.88,21.36,False,False
21-10-2025 11:00,YUNSA,7.13,7.25,7.09,7.25,1223769.0,0.0,0.12,0.03,328.57,0.12,665304.8,83.94,0.0,True,57.93,-0.05,0.04,-0.09,2025-10-21,7.08,2.4,0,,6.91,7.53,True,False
21-10-2025 11:00,IHYAY,2.33,2.39,2.3,2.38,2692633.0,0.01,0.05,0.01,400.0,0.05,1110334.3,142.51,0.2,True,64.63,0.0,0.01,-0.01,2025-10-21,2.29,3.93,0,,2.15,2.41,False,False
21-10-2025 11:00,KOCMT,2.62,2.78,2.6,2.74,16345320.0,0.04,0.12,0.02,566.67,0.12,3894068.5,319.75,0.33,True,69.61,0.01,0.02,-0.01,2025-10-21,2.59,5.79,1,2.78,2.49,2.78,False,False
21-10-2025 11:00,EREGL,27.16,27.56,26.8,27.54,45204423.0,0.02,0.38,0.12,222.03,0.38,17958443.1,151.72,0.05,True,63.61,0.1,0.08,0.02,2025-10-21,27.18,1.32,0,,26.4,27.84,False,False
21-10-2025 10:00,INFO,4.15,4.47,4.12,4.47,67268734.0,0.0,0.32,0.04,720.51,0.32,14212784.0,373.3,0.0,True,82.34,0.11,0.05,0.07,2025-10-21,4.07,9.83,1,4.47,3.54,ATH,False,False
21-10-2025 10:00,ANSGR,21.9,22.26,21.86,22.18,3004680.0,0.08,0.28,0.06,366.67,0.28,1265448.8,137.44,0.29,True,77.39,0.18,0.07,0.11,2025-10-21,21.8,1.74,0,,20.96,ATH,False,False
21-10-2025 10:00,TABGD,234.4,239.4,234.0,238.4,202416.0,1.0,4.0,0.82,387.8,4.0,87357.4,131.71,0.25,True,67.17,0.37,0.75,-0.38,2025-10-21,234.3,1.75,0,,228.0,241.5,False,False
21-10-2025 10:00,HEDEF,82.0,87.0,81.25,86.15,5568893.0,0.85,4.15,0.92,353.55,4.15,1898293.5,193.36,0.2,True,80.88,3.1,1.05,2.06,2025-10-21,80.35,7.22,0,,67.65,ATH,False,False
21-10-2025 10:00,USAK,3.42,3.56,3.36,3.55,35053153.0,0.01,0.13,0.02,664.71,0.13,7406510.9,373.27,0.08,True,67.81,0.0,0.02,-0.02,2025-10-21,3.4,4.41,0,,3.28,3.64,False,False
21-10-2025 10:00,HUBVC,2.91,3.22,2.91,3.21,4653022.0,0.01,0.3,0.05,552.17,0.3,1051278.2,342.61,0.03,True,74.07,0.04,0.02,0.02,2025-10-21,2.93,9.56,1,3.22,2.72,3.22,False,False
21-10-2025 10:00,EDIP,31.98,34.46,31.72,34.16,1434754.0,0.3,2.18,0.28,678.57,2.18,227318.1,531.17,0.14,True,80.76,0.3,0.26,0.05,2025-10-21,31.8,7.42,1,34.46,30.22,34.46,False,False
21-10-2025 10:00,BLCYT,23.12,24.28,23.12,24.26,306244.0,0.02,1.14,0.17,578.57,1.14,106121.1,188.58,0.02,True,67.41,-0.07,0.16,-0.23,2025-10-21,23.12,4.93,1,24.28,22.68,24.28,False,False
21-10-2025 10:00,MTRKS,25.18,26.74,25.16,26.6,1011839.0,0.14,1.42,0.25,468.0,1.42,264555.7,282.47,0.1,True,83.81,0.36,0.22,0.14,2025-10-21,25.18,5.64,0,,23.48,ATH,False,False
21-10-2025 10:00,OFSYM,73.7,76.7,73.7,76.5,509577.0,0.2,2.8,0.64,337.5,2.8,180974.3,181.57,0.07,True,77.48,1.27,0.63,0.64,2025-10-21,73.5,4.08,0,,68.7,ATH,False,False
21-10-2025 10:00,KRVGD,2.4,2.5,2.37,2.49,3812675.0,0.01,0.09,0.02,328.57,0.09,1743846.5,118.64,0.11,True,76.6,0.04,0.02,0.02,2025-10-21,2.41,3.32,0,,2.2,ATH,False,False
21-10-2025 10:00,EUREN,8.27,8.46,8.2,8.45,10133486.0,0.01,0.18,0.0,5900.0,0.18,4473339.8,126.53,0.06,True,56.45,-0.01,0.03,-0.04,2025-10-21,8.31,1.68,2,8.2,8.2,8.85,False,False
21-10-2025 10:00,KRDMB,23.92,24.26,23.84,24.26,203621.0,0.0,0.34,0.1,233.33,0.34,121804.3,67.17,0.0,True,62.87,-0.01,0.14,-0.14,2025-10-21,23.92,1.42,0,,23.0,24.9,False,False
21-10-2025 10:00,PEKGY,11.32,11.86,11.24,11.75,204568791.0,0.11,0.43,0.07,532.35,0.43,56025980.1,265.13,0.26,True,75.86,0.22,0.07,0.15,2025-10-21,11.3,3.98,0,,10.13,ATH,False,False
21-10-2025 10:00,BOBET,18.37,18.83,18.37,18.7,1322958.0,0.13,0.33,0.06,450.0,0.33,479279.9,176.03,0.39,True,57.42,-0.09,0.06,-0.15,2025-10-21,18.32,2.07,1,18.83,18.0,18.83,False,False
21-10-2025 10:00,KOPOL,6.11,6.39,6.08,6.38,4124226.0,0.01,0.27,0.04,542.86,0.27,885673.1,365.66,0.04,True,77.22,0.05,0.04,0.02,2025-10-21,6.1,4.59,0,,5.76,ATH,False,False
21-10-2025 10:00,CEMZY,36.02,37.58,35.92,37.48,778882.0,0.1,1.46,0.37,290.37,1.46,411011.8,89.5,0.07,True,72.89,0.57,0.19,0.38,2025-10-21,36.5,2.68,0,,34.08,37.5,False,False
21-10-2025 10:00,GIPTA,119.9,123.5,119.0,123.3,307786.0,0.2,3.4,0.66,415.15,3.4,106050.2,190.23,0.06,True,50.3,-1.92,0.44,-2.36,2025-10-21,119.3,3.35,0,,115.8,134.0,True,False
21-10-2025 10:00,BURCE,25.02,29.3,24.3,29.3,12733428.0,0.0,4.28,0.1,4015.38,4.28,3217765.2,295.72,0.0,True,55.29,0.14,-0.54,0.68,2025-10-21,26.64,9.98,2,24.3,24.3,32.5,False,False
21-10-2025 10:00,SEYKM,5.74,5.95,5.71,5.92,634308.0,0.03,0.18,0.01,1700.0,0.18,195650.7,224.2,0.17,True,48.39,-0.09,0.01,-0.1,2025-10-21,5.75,2.96,1,5.95,5.68,5.95,True,True
20-10-2025 17:00,KOZAA,88.3,89.55,88.2,89.4,1083401.0,0.15,1.1,0.26,323.08,1.1,579838.0,86.85,0.14,True,57.66,-0.38,0.22,-0.6,2025-10-20,86.35,3.53,0,,85.0,92.2,False,False
20-10-2025 17:00,KFEIN,9.55,9.73,9.48,9.69,1093839.0,0.04,0.14,0.02,600.0,0.14,446580.1,144.94,0.29,True,59.66,-0.01,0.03,-0.03,2025-10-20,9.45,2.54,0,,9.31,10.03,False,False
20-10-2025 17:00,REEDR,9.98,10.35,9.9,10.32,4390459.0,0.03,0.34,0.05,580.0,0.34,1852073.3,137.06,0.09,True,72.15,0.02,0.07,-0.04,2025-10-20,9.79,5.41,0,,9.47,10.63,False,False
20-10-2025 17:00,MACKO,42.24,43.4,42.14,43.28,265303.0,0.12,1.04,0.29,258.62,1.04,102731.8,158.25,0.12,True,61.83,0.07,0.11,-0.05,2025-10-20,40.96,5.66,0,,40.34,44.0,False,False
20-10-2025 17:00,OSMEN,9.46,10.04,9.44,9.88,2554138.0,0.16,0.42,0.05,707.69,0.42,585917.2,335.92,0.38,True,76.55,0.11,0.04,0.07,2025-10-20,9.29,6.35,0,,8.99,ATH,False,False
20-10-2025 17:00,PASEU,137.8,151.2,135.7,151.2,7569872.0,0.0,13.4,1.36,885.29,13.4,1508690.2,401.75,0.0,True,79.63,3.92,1.52,2.4,2025-10-20,137.5,9.96,0,,131.7,ATH,False,False
20-10-2025 17:00,INVEO,9.9,10.45,9.88,10.45,8704566.0,0.0,0.55,0.09,511.11,0.55,1891477.8,360.2,0.0,True,72.9,0.05,0.09,-0.04,2025-10-20,9.5,10.0,0,,9.39,ATH,False,False
20-10-2025 17:00,FRIGO,10.68,10.77,10.62,10.77,1591551.0,0.0,0.09,0.01,1400.0,0.09,847863.8,87.71,0.0,True,62.22,0.06,0.01,0.05,2025-10-20,10.7,0.65,0,,10.29,10.78,False,False
20-10-2025 16:00,KAYSE,17.48,17.69,17.48,17.68,290979.0,0.01,0.2,0.01,3900.0,0.2,187221.2,55.42,0.05,True,53.87,-0.05,0.03,-0.08,2025-10-20,17.41,1.55,0,,17.19,18.11,False,False
20-10-2025 16:00,DARDL,2.44,2.48,2.44,2.47,5651627.0,0.01,0.03,0.0,900.0,0.03,2623894.1,115.39,0.33,True,56.12,-0.01,0.01,-0.02,2025-10-20,2.41,2.49,0,,2.35,2.48,False,False
20-10-2025 16:00,KNFRT,13.25,13.68,13.23,13.67,496458.0,0.01,0.42,0.04,876.74,0.42,244696.4,102.89,0.02,True,58.4,-0.16,0.13,-0.29,2025-10-20,13.0,5.15,0,,12.63,ATH,True,False
20-10-2025 16:00,MOBTL,7.15,7.43,7.14,7.38,3097227.0,0.05,0.23,0.05,369.39,0.23,1333602.6,132.25,0.22,True,76.84,0.04,0.06,-0.01,2025-10-20,6.82,8.21,0,,6.73,7.59,False,False
20-10-2025 16:00,KLRHO,150.8,157.0,150.4,156.8,635012.0,0.2,6.0,0.66,809.09,6.0,299911.2,111.73,0.03,True,65.56,0.97,0.57,0.4,2025-10-20,149.5,4.88,0,,142.8,165.0,False,False
20-10-2025 16:00,KTLEV,12.96,13.26,12.95,13.21,8656123.0,0.05,0.25,0.02,1288.89,0.25,3099678.4,179.26,0.2,True,57.73,-0.04,0.02,-0.06,2025-10-20,13.03,1.38,0,,12.79,13.87,False,False
20-10-2025 16:00,ZEDUR,8.1,8.18,8.1,8.16,451331.0,0.02,0.06,0.0,1100.0,0.06,266310.8,69.48,0.33,True,60.75,0.01,0.03,-0.02,2025-10-20,7.98,2.26,0,,7.75,8.22,False,False
20-10-2025 15:00,ALTIN,75.2,76.69,75.04,76.6,15210756.0,0.09,1.4,0.04,3489.74,1.4,7527627.3,102.07,0.06,True,62.37,0.48,-0.15,0.63,2025-10-20,75.4,1.59,1,76.69,73.1,76.69,False,False
20-10-2025 15:00,MANAS,6.51,6.85,6.47,6.81,8581572.0,0.04,0.3,0.03,971.43,0.3,1907364.0,349.92,0.13,True,62.46,-0.02,0.03,-0.06,2025-10-20,6.44,5.75,0,,6.31,7.12,True,False
20-10-2025 14:00,VAKBN,22.7,23.26,22.66,23.26,8845307.0,0.0,0.56,0.12,359.02,0.56,4887929.2,80.96,0.0,True,67.52,0.07,0.13,-0.06,2025-10-20,22.2,4.77,0,,21.38,23.96,False,False
20-10-2025 14:00,IPEKE,68.8,70.4,68.6,70.1,334151.0,0.3,1.3,0.08,1429.41,1.3,188493.6,77.27,0.23,True,57.23,-0.31,0.11,-0.42,2025-10-20,67.85,3.32,0,,67.15,72.1,False,False
20-10-2025 14:00,ESCAR,20.36,20.86,20.3,20.78,2660711.0,0.08,0.42,0.17,151.5,0.42,1078832.8,146.63,0.19,True,74.76,0.2,0.13,0.08,2025-10-20,19.8,4.95,1,20.86,19.01,20.86,False,False
20-10-2025 14:00,GARAN,119.9,123.6,119.8,123.4,9274699.0,0.2,3.5,0.46,660.87,3.5,4923089.1,88.39,0.06,True,65.38,-0.1,0.57,-0.68,2025-10-20,118.1,4.49,0,,115.4,ATH,False,False
20-10-2025 14:00,ADGYO,44.42,46.7,44.42,46.62,386171.0,0.08,2.2,0.17,1209.52,2.2,137185.5,181.5,0.04,True,55.42,-0.78,0.17,-0.95,2025-10-20,44.8,4.06,0,,43.74,52.0,True,True
20-10-2025 14:00,AKBNK,55.7,57.35,55.6,57.15,29030982.0,0.2,1.45,0.19,663.16,1.45,12732011.9,128.02,0.14,True,68.7,0.27,0.2,0.07,2025-10-20,54.85,4.19,0,,53.05,ATH,False,False
20-10-2025 14:00,ZRGYO,21.86,22.48,21.86,22.46,369770.0,0.02,0.6,0.03,2207.69,0.6,115475.5,220.22,0.03,True,56.43,-0.15,0.02,-0.18,2025-10-20,22.1,1.63,0,,21.6,23.1,True,True
20-10-2025 14:00,TSKB,11.67,11.97,11.65,11.96,7890437.0,0.01,0.29,0.05,530.43,0.29,2945081.6,167.92,0.03,True,57.97,-0.1,0.07,-0.16,2025-10-20,11.62,2.93,0,,11.24,13.42,False,False
20-10-2025 14:00,BORSK,22.48,23.0,22.44,22.94,639248.0,0.06,0.46,0.0,11400.0,0.46,343387.2,86.16,0.13,True,57.86,0.0,-0.01,0.01,2025-10-20,22.7,1.06,0,,22.34,23.12,False,False
20-10-2025 13:00,GOZDE,20.0,21.22,19.8,21.08,2406748.0,0.14,1.08,0.17,550.6,1.08,572906.2,320.09,0.13,True,72.83,0.05,0.13,-0.08,2025-10-20,19.5,8.1,0,,19.15,ATH,False,False
20-10-2025 13:00,ETILR,4.27,4.36,4.26,4.36,2457110.0,0.0,0.09,0.02,429.41,0.09,1026499.6,139.37,0.0,True,68.56,0.02,0.02,-0.0,2025-10-20,4.17,4.56,0,,3.99,4.38,False,False
20-10-2025 12:00,BULGS,31.66,32.72,31.66,32.5,1840797.0,0.22,0.84,0.14,483.33,0.84,726157.8,153.5,0.26,True,60.28,-0.09,0.16,-0.25,2025-10-20,31.7,2.52,0,,30.44,33.64,False,False
20-10-2025 12:00,MOGAN,8.79,8.95,8.79,8.95,755147.0,0.0,0.16,0.01,1500.0,0.16,502466.2,50.29,0.0,True,51.54,-0.05,0.01,-0.06,2025-10-20,8.85,1.13,0,,8.74,8.99,False,False
20-10-2025 12:00,LIDER,62.5,64.3,62.5,64.25,235038.0,0.05,1.75,0.22,677.78,1.75,57444.7,309.16,0.03,True,58.62,-0.49,0.2,-0.69,2025-10-20,62.55,2.72,0,,61.7,67.6,True,True
20-10-2025 12:00,LRSHO,5.65,5.83,5.64,5.81,7720659.0,0.02,0.16,0.04,332.43,0.16,3635787.8,112.35,0.13,True,61.13,-0.03,0.03,-0.06,2025-10-20,5.49,5.83,0,,5.38,6.0,False,False
20-10-2025 12:00,SKBNK,6.74,6.85,6.74,6.83,12164186.0,0.02,0.09,0.01,800.0,0.09,7378274.3,64.86,0.22,True,60.4,0.03,0.01,0.02,2025-10-20,6.8,0.44,0,,6.53,6.94,False,False
20-10-2025 12:00,SASA,3.03,3.08,3.02,3.07,291798406.0,0.01,0.04,0.0,3900.0,0.04,148361664.4,96.68,0.25,True,53.05,-0.01,0.0,-0.01,2025-10-20,3.03,1.32,0,,3.0,3.09,False,False
20-10-2025 12:00,CIMSA,41.72,42.56,41.68,42.38,1761320.0,0.18,0.66,0.11,522.64,0.66,992301.1,77.5,0.27,True,51.11,-0.2,0.02,-0.22,2025-10-20,42.02,0.86,0,,41.18,43.44,False,False
20-10-2025 11:00,PNSUT,12.7,12.9,12.69,12.88,663717.0,0.02,0.18,0.0,4400.0,0.18,396863.0,67.24,0.11,True,22.17,-0.5,-0.09,-0.41,2025-10-20,13.35,-3.52,0,,12.59,15.52,False,False
20-10-2025 11:00,GEDIK,6.9,7.45,6.88,7.33,14507682.0,0.12,0.43,0.04,1031.58,0.43,3033928.9,378.18,0.28,True,59.15,-0.04,0.01,-0.06,2025-10-20,6.9,6.23,0,,6.78,7.64,False,False
20-10-2025 11:00,TNZTP,20.6,21.42,20.42,21.26,567988.0,0.16,0.66,0.05,1275.0,0.66,155907.4,264.31,0.24,True,54.33,-0.2,0.04,-0.24,2025-10-20,20.64,3.0,0,,20.4,22.04,True,True
20-10-2025 11:00,OYLUM,10.66,10.79,10.45,10.77,454021.0,0.02,0.11,0.03,214.29,0.11,138955.4,226.74,0.18,True,48.04,0.01,-0.01,0.03,2025-10-20,10.87,-0.92,2,10.45,10.45,11.25,False,False
20-10-2025 10:00,DOFRB,115.0,124.0,110.0,121.9,2448023.0,2.1,6.9,0.69,900.0,6.9,312287.0,683.9,0.3,True,39.33,-7.12,1.0,-8.12,2025-10-20,116.2,4.91,2,110.0,110.0,159.3,True,True
20-10-2025 10:00,TATEN,79.8,82.8,79.4,82.4,1298606.0,0.4,2.6,0.31,752.46,2.6,235701.1,450.95,0.15,True,61.94,-0.03,0.27,-0.3,2025-10-20,79.9,3.13,0,,75.85,82.85,False,False
20-10-2025 10:00,ADESE,3.61,3.7,3.6,3.68,42976630.0,0.02,0.07,0.0,2438.46,0.07,16697020.5,157.39,0.3,True,66.21,0.03,-0.01,0.04,2025-10-20,3.61,1.88,0,,3.57,3.77,False,False
20-10-2025 10:00,DOFER,57.95,59.8,57.7,59.6,480554.0,0.2,1.65,0.25,560.0,1.65,170088.0,182.53,0.12,True,62.12,0.14,0.16,-0.01,2025-10-20,57.8,3.11,0,,56.45,59.65,False,False
20-10-2025 10:00,VAKFN,1.78,1.81,1.77,1.81,26513222.0,0.0,0.03,0.0,650.0,0.03,5493757.4,382.61,0.0,True,58.65,-0.01,0.0,-0.01,2025-10-20,1.76,2.84,0,,1.74,1.85,False,False
20-10-2025 10:00,KRSTL,10.29,10.6,10.25,10.59,3851402.0,0.01,0.3,0.04,631.71,0.3,1128051.7,241.42,0.03,True,63.22,0.01,0.01,-0.01,2025-10-20,10.27,3.12,0,,9.79,10.67,False,False
20-10-2025 10:00,IHAAS,30.24,33.16,30.24,33.16,1389331.0,0.0,2.92,0.21,1277.36,2.92,302539.6,359.22,0.0,True,66.53,0.25,0.08,0.17,2025-10-20,30.16,9.95,0,,30.04,ATH,False,False
17-10-2025 17:00,BORLS,26.66,27.12,26.6,27.0,490416.0,0.12,0.34,0.01,3300.0,0.34,190328.0,157.67,0.35,True,61.14,0.1,-0.04,0.14,2025-10-17,26.9,0.37,0,,25.88,27.46,False,False
17-10-2025 17:00,EDATA,5.15,5.42,5.15,5.42,5824041.0,0.0,0.27,0.03,864.29,0.27,1284888.0,353.27,0.0,True,72.59,0.07,0.01,0.06,2025-10-17,5.22,3.83,0,,5.0,ATH,False,False
17-10-2025 17:00,GMTAS,44.9,47.5,44.72,46.8,571985.0,0.7,1.9,0.23,740.71,1.9,197670.9,189.36,0.37,True,66.37,0.08,0.15,-0.07,2025-10-17,44.98,4.05,1,47.5,44.34,47.5,False,False
17-10-2025 17:00,BLUME,56.15,57.5,55.85,57.15,595511.0,0.35,1.0,0.12,733.33,1.0,295958.0,101.21,0.35,True,60.78,0.2,0.12,0.08,2025-10-17,55.6,2.79,0,,54.45,60.25,False,False
17-10-2025 17:00,TDGYO,21.46,21.98,21.46,21.98,495876.0,0.0,0.52,0.12,333.33,0.52,154122.1,221.74,0.0,True,79.06,0.15,0.08,0.07,2025-10-17,20.84,5.47,0,,20.7,ATH,False,False
17-10-2025 17:00,DMLKT,6.01,6.05,6.0,6.05,4764197.0,0.0,0.04,0.0,1900.0,0.04,1807750.8,163.54,0.0,True,53.73,-0.02,0.0,-0.02,2025-10-17,6.05,0.0,0,,5.97,6.08,True,False
17-10-2025 17:00,SMRVA,329.5,350.0,328.5,350.0,971592.0,0.0,20.5,0.2,10150.0,20.5,478583.7,103.01,0.0,True,65.38,3.43,-0.41,3.85,2025-10-17,333.25,5.03,0,,328.0,358.75,False,False
17-10-2025 16:00,DURDO,3.38,3.47,3.38,3.47,798420.0,0.0,0.09,0.0,8900.0,0.09,420717.0,89.78,0.0,True,57.18,-0.02,0.0,-0.02,2025-10-17,3.44,0.87,0,,3.29,3.52,False,False
17-10-2025 16:00,ENTRA,10.2,10.43,10.19,10.41,2707044.0,0.02,0.21,0.03,500.0,0.21,1178719.7,129.66,0.1,True,68.83,0.01,0.03,-0.02,2025-10-17,10.03,3.79,0,,9.91,ATH,False,False
17-10-2025 16:00,HEKTS,3.19,3.24,3.18,3.24,18639691.0,0.0,0.05,0.0,1566.67,0.05,10505670.8,77.43,0.0,True,50.25,-0.03,-0.0,-0.03,2025-10-17,3.24,0.0,0,,3.12,3.38,False,False
17-10-2025 16:00,AKFYE,16.85,17.05,16.85,17.03,735383.0,0.02,0.18,0.02,718.18,0.18,417308.8,76.22,0.11,True,57.93,-0.03,0.0,-0.03,2025-10-17,16.87,0.95,0,,16.6,17.27,False,False
17-10-2025 16:00,CEMAS,5.71,6.25,5.68,6.12,28657585.0,0.13,0.41,0.02,1682.61,0.41,14703110.3,94.91,0.32,True,45.69,-0.29,0.02,-0.31,2025-10-17,6.11,0.16,0,,5.5,7.17,True,False
17-10-2025 16:00,MNDRS,13.76,13.97,13.76,13.97,489968.0,0.0,0.21,0.01,1400.0,0.21,295479.9,65.82,0.0,True,50.36,-0.1,0.02,-0.12,2025-10-17,14.04,-0.5,0,,13.54,15.0,False,False
17-10-2025 16:00,FORMT,3.9,4.19,3.88,4.17,27739322.0,0.02,0.27,0.01,5300.0,0.27,10476209.4,164.78,0.07,True,57.08,-0.06,-0.0,-0.05,2025-10-17,4.05,2.96,0,,3.86,4.4,True,True
17-10-2025 16:00,BAYRK,31.62,35.36,31.52,35.0,3366605.0,0.36,3.38,0.2,1607.07,3.38,649621.9,418.24,0.11,True,70.73,-0.11,0.17,-0.28,2025-10-17,32.3,8.36,0,,30.04,37.0,False,False
17-10-2025 15:00,RUZYE,12.05,13.0,12.02,12.79,5936657.0,0.21,0.74,0.05,1323.08,0.74,2077749.5,185.73,0.28,True,66.02,0.06,0.06,0.0,2025-10-17,12.26,4.32,1,13.0,11.51,13.0,False,False
17-10-2025 14:00,EPLAS,6.17,6.7,6.16,6.58,5442494.0,0.12,0.41,0.03,1266.67,0.41,977819.7,456.59,0.29,True,67.93,-0.04,0.03,-0.08,2025-10-17,6.18,6.47,1,6.7,5.97,6.7,True,False
17-10-2025 14:00,ASTOR,93.25,95.6,93.2,95.3,3263539.0,0.3,2.05,0.31,561.29,2.05,1787248.0,82.6,0.15,True,78.81,0.74,0.13,0.61,2025-10-17,92.95,2.53,0,,91.55,ATH,False,False
17-10-2025 12:00,MIATK,38.4,38.98,38.4,38.86,3592302.0,0.12,0.46,0.01,3733.33,0.46,2279828.9,57.57,0.26,True,47.4,-0.1,-0.0,-0.1,2025-10-17,39.22,-0.92,0,,38.24,39.44,False,False
17-10-2025 12:00,DAGI,8.12,8.33,8.08,8.33,3761958.0,0.0,0.21,0.01,1809.09,0.21,1015422.2,270.48,0.0,True,61.34,0.01,0.01,0.0,2025-10-17,8.11,2.71,0,,7.94,8.49,False,False
17-10-2025 12:00,DUNYH,94.0,100.3,93.45,99.3,513645.0,1.0,5.3,0.05,9536.36,5.3,210108.2,144.47,0.19,True,42.9,-4.24,0.17,-4.4,2025-10-17,97.5,1.85,0,,92.0,107.4,True,True
17-10-2025 11:00,ANELE,15.04,15.52,15.0,15.51,440475.0,0.01,0.47,0.01,5122.22,0.47,136137.5,223.55,0.02,True,53.45,-0.03,0.0,-0.04,2025-10-17,15.44,0.45,0,,14.99,15.67,False,False
17-10-2025 10:00,MERCN,33.64,35.2,32.9,35.16,3548952.0,0.04,1.52,0.2,652.48,1.52,1084894.7,227.12,0.03,True,77.14,0.96,0.15,0.81,2025-10-17,33.64,4.52,2,32.9,32.9,ATH,False,False
16-10-2025 17:00,NTHOL,42.38,43.88,42.18,43.66,1011352.0,0.22,1.28,0.06,1900.0,1.28,195542.8,417.2,0.17,True,65.94,0.05,0.04,0.01,2025-10-16,43.08,1.35,0,,42.1,43.8,False,False
16-10-2025 17:00,SELVA,3.16,3.29,3.14,3.26,2177695.0,0.03,0.1,0.01,1011.11,0.1,938733.2,131.98,0.3,True,58.04,-0.0,0.0,-0.01,2025-10-16,3.19,2.19,1,3.29,2.98,3.29,False,False
