Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-12-2024 11:00,PRKME,23.34,24.32,23.3,24.32,1473109.0,0.0,0.98,0.18,432.61,0.98,770838.0,91.1,True,86.42,2024-12-30,22.12,9.95,0,,19.9,ATH,False,False
30-12-2024 11:00,INVEO,7.38,7.48,7.37,7.46,450911.0,0.02,0.08,0.01,1233.33,0.08,212752.3,111.94,True,66.23,2024-12-30,7.33,1.77,0,,7.28,7.51,False,False
30-12-2024 11:00,YUNSA,6.43,6.85,6.42,6.81,6394558.0,0.04,0.38,0.05,708.51,0.38,967761.4,560.76,True,85.2,2024-12-30,6.29,8.27,0,,6.24,ATH,False,False
30-12-2024 11:00,ERSU,17.83,18.05,17.81,17.99,242432.0,0.06,0.16,0.0,3100.0,0.16,156101.5,55.3,True,56.52,2024-12-30,17.78,1.18,1,18.05,17.68,18.05,True,False
30-12-2024 10:00,LKMNH,17.6,17.93,17.6,17.89,272354.0,0.04,0.29,0.07,346.15,0.29,126568.5,115.18,True,85.67,2024-12-30,17.57,1.82,0,,16.05,ATH,False,False
30-12-2024 10:00,MANAS,9.0,9.32,8.94,9.23,3216193.0,0.09,0.23,0.02,1252.94,0.23,758258.1,324.16,True,56.8,2024-12-30,9.0,2.56,3,,8.84,9.46,False,False
30-12-2024 10:00,SAMAT,19.5,19.95,19.2,19.88,2276581.0,0.07,0.38,0.09,308.6,0.38,462577.3,392.15,True,79.72,2024-12-30,19.03,4.47,0,,18.33,ATH,False,False
30-12-2024 10:00,FONET,16.31,17.44,16.31,17.26,6966080.0,0.18,0.95,0.09,955.56,0.95,892325.8,680.67,True,83.49,2024-12-30,16.3,5.89,1,17.44,16.0,17.44,False,False
30-12-2024 10:00,CEMTS,9.26,9.34,9.24,9.34,1098435.0,0.0,0.08,0.02,321.05,0.08,291792.0,276.44,True,84.79,2024-12-30,9.18,1.74,0,,8.96,ATH,False,False
30-12-2024 10:00,ULKER,117.5,121.8,117.5,121.1,3716915.0,0.7,3.6,0.23,1465.22,3.6,858827.1,332.79,True,81.95,2024-12-30,117.2,3.33,1,121.8,ATL,121.8,False,False
30-12-2024 10:00,AGHOL,379.5,383.75,376.5,383.75,179088.0,0.0,4.25,1.23,246.94,4.25,92433.7,93.75,True,82.1,2024-12-30,379.5,1.12,0,,349.0,ATH,False,False
30-12-2024 10:00,AHGAZ,20.2,21.24,20.2,21.02,2196170.0,0.22,0.82,0.09,791.3,0.82,358612.4,512.41,True,80.32,2024-12-30,20.14,4.37,0,,20.0,ATH,False,False
30-12-2024 10:00,AKENR,12.99,13.37,12.72,13.37,13054060.0,0.0,0.38,0.04,900.0,0.38,2826265.7,361.88,True,96.02,2024-12-30,12.16,9.95,1,13.37,11.0,ATH,False,False
30-12-2024 10:00,CGCAM,33.74,36.08,33.46,35.68,26725923.0,0.4,1.94,0.29,559.86,1.94,7950358.4,236.16,True,71.65,2024-12-30,32.8,8.78,1,36.08,30.74,36.08,False,False
30-12-2024 10:00,ARDYZ,40.72,41.74,40.66,41.48,1028980.0,0.26,0.76,0.1,645.1,0.76,239693.8,329.29,True,67.86,2024-12-30,40.58,2.22,0,,40.08,42.24,False,False
30-12-2024 10:00,ANSGR,101.5,104.4,101.5,104.1,531835.0,0.3,2.6,0.32,712.5,2.6,292044.9,82.11,True,62.02,2024-12-30,101.0,3.07,0,,98.0,ATH,False,False
30-12-2024 10:00,GENTS,9.35,9.62,9.28,9.62,306117.0,0.0,0.27,0.03,864.29,0.27,72777.1,320.62,True,57.32,2024-12-30,9.36,2.78,0,,9.21,9.79,True,True
27-12-2024 17:00,INFO,2.55,2.58,2.55,2.58,1282861.0,0.0,0.03,0.0,2900.0,0.03,513019.5,150.06,True,57.84,2024-12-27,2.57,0.39,0,,2.53,2.64,False,False
27-12-2024 17:00,MERIT,15.72,15.83,15.6,15.8,493449.0,0.03,0.08,0.0,2566.67,0.08,268717.6,83.63,True,55.16,2024-12-27,15.8,0.0,0,,15.5,16.14,False,False
27-12-2024 17:00,KERVT,14.8,15.16,14.8,15.07,1908170.0,0.09,0.27,0.04,629.73,0.27,481132.7,296.6,True,66.29,2024-12-27,14.7,2.52,0,,14.57,15.14,False,False
27-12-2024 17:00,KLSYN,5.57,5.61,5.52,5.6,429308.0,0.01,0.03,0.0,2900.0,0.03,99055.7,333.4,True,52.19,2024-12-27,5.54,1.08,2,5.52,5.52,5.65,False,False
27-12-2024 17:00,ENSRI,19.11,19.36,19.1,19.32,117802.0,0.04,0.21,0.01,2000.0,0.21,72652.0,62.15,True,53.93,2024-12-27,19.13,0.99,0,,18.89,19.79,False,False
27-12-2024 17:00,PRZMA,7.18,7.3,7.16,7.28,595621.0,0.02,0.1,0.01,669.23,0.1,193159.4,208.36,True,63.98,2024-12-27,7.16,1.68,0,,7.09,7.45,False,False
27-12-2024 17:00,BEGYO,6.4,6.62,6.36,6.57,6752335.0,0.05,0.17,0.01,2025.0,0.17,3463992.5,94.93,True,65.69,2024-12-27,6.45,1.86,0,,6.35,ATH,False,False
27-12-2024 17:00,GLYHO,17.38,17.75,17.37,17.65,1184139.0,0.1,0.27,0.07,264.86,0.27,371902.2,218.4,True,79.54,2024-12-27,16.95,4.13,0,,16.81,ATH,False,False
27-12-2024 17:00,MAKTK,6.85,7.43,6.82,7.43,11479503.0,0.0,0.58,0.06,806.25,0.58,1386309.1,728.06,True,83.19,2024-12-27,6.76,9.91,0,,6.71,ATH,False,False
27-12-2024 17:00,ADGYO,32.2,33.1,32.14,33.0,640524.0,0.1,0.8,0.04,2122.22,0.8,115758.4,453.33,True,63.92,2024-12-27,32.36,1.98,0,,32.06,33.38,False,False
27-12-2024 16:00,KBORU,77.85,82.5,77.65,81.95,1069664.0,0.55,4.1,0.5,720.0,4.1,179383.7,496.3,True,81.51,2024-12-27,76.65,6.91,0,,76.4,ATH,False,False
27-12-2024 16:00,BTCIM,139.6,141.7,139.3,141.6,183005.0,0.1,2.0,0.09,2122.22,2.0,114838.6,59.36,True,60.48,2024-12-27,142.2,-0.42,0,,139.1,144.0,False,False
27-12-2024 16:00,A1CAP,25.26,26.1,25.22,26.06,938481.0,0.04,0.8,0.1,684.31,0.8,161501.9,481.1,True,81.86,2024-12-27,25.0,4.24,0,,24.78,ATH,False,False
27-12-2024 16:00,EDATA,12.88,13.03,12.87,13.02,282836.0,0.01,0.14,0.02,775.0,0.14,141150.9,100.38,True,53.98,2024-12-27,12.87,1.17,0,,12.8,13.25,True,False
27-12-2024 16:00,ADESE,2.22,2.25,2.22,2.25,7773745.0,0.0,0.03,0.0,650.0,0.03,4963020.4,56.63,True,55.6,2024-12-27,2.2,2.27,0,,2.19,2.29,False,False
27-12-2024 16:00,GESAN,48.46,49.5,48.44,49.28,950010.0,0.22,0.82,0.17,376.74,0.82,495853.6,91.59,True,74.05,2024-12-27,47.98,2.71,0,,44.52,ATH,False,False
27-12-2024 15:00,ALVES,36.74,39.64,36.74,39.64,8040450.0,0.0,2.9,0.42,587.2,2.9,1195200.9,572.73,True,88.68,2024-12-27,36.04,9.99,0,,35.0,ATH,False,False
27-12-2024 15:00,IZENR,4.77,4.87,4.77,4.85,2451312.0,0.02,0.08,0.01,900.0,0.08,703701.0,248.35,True,66.71,2024-12-27,4.74,2.32,0,,4.72,4.93,False,False
27-12-2024 14:00,ISKPL,19.11,19.3,19.11,19.29,289126.0,0.01,0.18,0.03,566.67,0.18,136894.4,111.2,True,66.95,2024-12-27,19.24,0.26,0,,17.83,19.3,False,False
27-12-2024 14:00,DERIM,35.96,37.46,35.6,37.08,640477.0,0.38,1.12,0.23,395.58,1.12,158686.0,303.61,True,79.12,2024-12-27,34.1,8.74,0,,33.6,ATH,False,False
27-12-2024 14:00,CRDFA,6.1,6.16,6.1,6.15,300953.0,0.01,0.05,0.01,614.29,0.05,170166.0,76.86,True,57.92,2024-12-27,6.08,1.15,0,,6.03,6.26,False,False
27-12-2024 13:00,DGNMO,9.28,9.37,9.27,9.37,141728.0,0.0,0.09,0.01,1025.0,0.09,86263.1,64.3,True,55.06,2024-12-27,9.24,1.41,0,,9.21,9.46,False,False
27-12-2024 13:00,ISFIN,12.78,13.05,12.78,13.03,821857.0,0.02,0.25,0.02,1566.67,0.25,373723.9,119.91,True,65.12,2024-12-27,12.82,1.64,0,,12.71,ATH,False,False
27-12-2024 13:00,ALKLC,35.6,36.7,35.6,36.56,659448.0,0.14,0.96,0.15,523.38,0.96,330105.6,99.77,True,84.01,2024-12-27,35.18,3.92,0,,34.84,ATH,False,False
27-12-2024 12:00,RYSAS,23.02,23.78,23.02,23.7,1403162.0,0.08,0.68,0.1,608.33,0.68,567253.1,147.36,True,68.31,2024-12-27,23.02,2.95,0,,22.14,24.5,False,False
27-12-2024 12:00,SEYKM,3.3,3.34,3.3,3.33,912128.0,0.01,0.03,0.0,900.0,0.03,571936.2,59.48,True,54.26,2024-12-27,3.27,1.83,0,,3.27,3.46,False,False
27-12-2024 12:00,AKFYE,19.17,19.77,19.17,19.7,2203405.0,0.07,0.53,0.05,1052.17,0.53,518285.3,325.13,True,73.39,2024-12-27,19.0,3.68,0,,18.95,ATH,False,False
27-12-2024 11:00,PCILT,17.31,18.26,17.31,18.15,1394666.0,0.11,0.84,0.11,636.84,0.84,267447.2,421.47,True,86.17,2024-12-27,17.19,5.58,1,18.26,16.99,18.26,False,False
27-12-2024 10:00,NTGAZ,6.33,6.5,6.32,6.48,1096327.0,0.02,0.15,0.0,4900.0,0.15,354243.0,209.48,True,62.92,2024-12-27,6.33,2.37,2,6.32,6.32,6.5,False,False
27-12-2024 10:00,ALARK,93.0,94.4,92.85,94.35,991904.0,0.05,1.35,0.18,629.73,1.35,396588.0,150.11,True,69.76,2024-12-27,93.0,1.45,1,94.4,89.75,94.4,False,False
27-12-2024 10:00,KTLEV,53.25,56.5,52.5,56.35,4779708.0,0.15,3.1,0.29,950.85,3.1,844902.5,465.71,True,70.28,2024-12-27,52.75,6.82,0,,52.35,57.35,True,True
27-12-2024 10:00,TUCLK,10.09,11.02,10.08,11.02,6392149.0,0.0,0.93,0.08,1007.14,0.93,785715.0,713.55,True,87.84,2024-12-27,10.02,9.98,1,11.02,10.0,ATH,False,False
27-12-2024 10:00,HUBVC,9.54,10.28,9.54,10.28,4772016.0,0.0,0.74,0.06,1056.25,0.74,718333.1,564.32,True,79.19,2024-12-27,9.35,9.95,1,10.28,9.34,10.3,False,False
27-12-2024 10:00,PNLSN,48.2,50.6,48.02,50.1,704046.0,0.5,1.9,0.06,2964.52,1.9,168798.4,317.09,True,61.25,2024-12-27,48.3,3.73,3,,42.18,50.65,False,False
27-12-2024 10:00,IEYHO,11.16,11.45,11.14,11.43,2903795.0,0.02,0.27,0.05,390.91,0.27,1925191.5,50.83,True,70.66,2024-12-27,11.13,2.7,0,,10.66,11.83,False,False
27-12-2024 10:00,GOODY,18.68,19.72,18.68,19.48,2714194.0,0.24,0.8,0.11,633.94,0.8,707959.5,283.38,True,81.08,2024-12-27,18.61,4.67,0,,16.83,ATH,False,False
27-12-2024 10:00,HEKTS,3.86,3.94,3.84,3.92,33654508.0,0.02,0.06,0.01,900.0,0.06,14390632.0,133.86,True,71.26,2024-12-27,3.85,1.82,0,,3.82,ATH,False,False
27-12-2024 10:00,GMTAS,10.23,10.51,10.2,10.51,198338.0,0.0,0.28,0.01,2053.85,0.28,80638.1,145.96,True,62.2,2024-12-27,10.23,2.74,1,10.51,10.17,10.54,False,False
27-12-2024 10:00,ENKAI,51.5,52.35,51.4,52.2,2084282.0,0.15,0.7,0.06,1172.73,0.7,976740.8,113.39,True,65.17,2024-12-27,51.4,1.56,0,,51.0,ATH,False,False
27-12-2024 10:00,TEKTU,4.7,4.76,4.7,4.75,1491549.0,0.01,0.05,0.01,733.33,0.05,570515.1,161.44,True,59.16,2024-12-27,4.68,1.5,1,4.76,4.65,4.76,False,False
27-12-2024 10:00,CONSE,2.58,2.65,2.57,2.64,3608473.0,0.01,0.06,0.0,1900.0,0.06,1173291.4,207.55,True,63.84,2024-12-27,2.58,2.33,0,,2.55,2.68,False,False
27-12-2024 10:00,TEZOL,14.46,14.57,14.4,14.54,358072.0,0.03,0.08,0.0,3900.0,0.08,158054.3,126.55,True,59.99,2024-12-27,14.39,1.04,0,,14.25,ATH,False,False
26-12-2024 17:00,KOPOL,6.44,6.57,6.38,6.57,2107808.0,0.0,0.13,0.01,1200.0,0.13,1114549.6,89.12,True,59.98,2024-12-26,6.47,1.55,3,,6.12,6.84,False,False
26-12-2024 17:00,MNDTR,5.58,5.77,5.57,5.72,1059073.0,0.05,0.14,0.01,1900.0,0.14,194750.4,443.81,True,58.6,2024-12-26,5.65,1.24,2,5.57,5.57,5.75,False,False
26-12-2024 17:00,ASTOR,110.5,112.7,110.1,112.7,3619869.0,0.0,2.2,0.09,2344.44,2.2,1344993.7,169.14,True,63.03,2024-12-26,111.4,1.17,0,,104.5,ATH,False,False
26-12-2024 17:00,ULUUN,6.27,6.42,6.25,6.38,1977515.0,0.04,0.11,0.01,1275.0,0.11,544334.4,263.29,True,60.87,2024-12-26,6.25,2.08,3,,6.16,6.39,False,False
26-12-2024 16:00,BIOEN,17.13,17.65,17.11,17.61,1748699.0,0.04,0.48,0.05,788.89,0.48,375397.7,365.83,True,68.92,2024-12-26,17.16,2.62,0,,16.74,18.05,True,False
26-12-2024 14:00,PRDGS,5.63,5.72,5.63,5.7,526814.0,0.02,0.07,0.01,600.0,0.07,165451.3,218.41,True,65.46,2024-12-26,5.54,2.89,0,,5.52,5.85,True,False
26-12-2024 14:00,TTKOM,45.14,45.72,44.9,45.72,3958351.0,0.0,0.58,0.1,480.0,0.58,1630971.9,142.7,True,70.27,2024-12-26,44.72,2.24,0,,43.54,ATH,False,False
26-12-2024 14:00,YAYLA,19.21,19.51,19.21,19.49,149665.0,0.02,0.28,0.03,865.52,0.28,78402.1,90.89,True,50.61,2024-12-26,19.37,0.62,0,,19.0,20.2,True,True
26-12-2024 13:00,HDFGS,1.55,1.57,1.55,1.57,1996080.0,0.0,0.02,0.0,inf,0.02,1210608.5,64.88,True,60.69,2024-12-26,1.55,1.29,0,,1.53,1.61,False,False
26-12-2024 13:00,VRGYO,3.05,3.1,3.05,3.1,4388692.0,0.0,0.05,0.01,614.29,0.05,2625404.9,67.16,True,70.69,2024-12-26,3.02,2.65,0,,2.9,3.11,False,False
26-12-2024 12:00,AVOD,2.84,2.85,2.83,2.85,343538.0,0.0,0.01,0.0,900.0,0.01,170470.4,101.52,True,54.18,2024-12-26,2.83,0.71,0,,2.82,2.86,False,False
26-12-2024 12:00,KOCMT,16.64,16.87,16.6,16.87,2033301.0,0.0,0.23,0.04,422.73,0.23,990985.4,105.18,True,69.95,2024-12-26,16.68,1.14,0,,15.95,ATH,False,False
26-12-2024 12:00,DOFER,28.64,29.24,28.54,29.1,102922.0,0.14,0.46,0.05,858.33,0.46,41236.0,149.59,True,58.66,2024-12-26,28.5,2.11,1,29.24,28.28,29.24,False,False
26-12-2024 12:00,GOKNR,23.64,25.4,23.58,25.06,4000952.0,0.34,1.42,0.14,900.0,1.42,709806.7,463.67,True,65.68,2024-12-26,23.1,8.48,1,25.4,21.86,25.4,False,False
26-12-2024 11:00,DMRGD,11.86,12.76,11.86,12.76,4155172.0,0.0,0.9,0.1,782.35,0.9,571017.2,627.68,True,74.17,2024-12-26,11.6,10.0,0,,11.59,13.14,False,False
26-12-2024 11:00,DURDO,19.93,21.04,19.93,21.04,1347147.0,0.0,1.11,0.16,602.53,1.11,287989.0,367.78,True,78.69,2024-12-26,19.14,9.93,0,,18.81,22.4,False,False
26-12-2024 10:00,TUPRS,144.2,144.7,144.1,144.7,2731515.0,0.0,0.5,0.05,900.0,0.5,926031.9,194.97,True,62.09,2024-12-26,143.8,0.63,0,,141.4,146.5,False,False
26-12-2024 10:00,XU030,10944.08,11016.71,10940.28,11015.74,477827567.0,0.97,71.66,21.86,227.87,71.66,163078290.1,193.01,True,80.15,2024-12-26,10881.25,1.24,0,,10424.38,ATH,False,False
26-12-2024 10:00,PGSUS,219.4,221.1,219.3,220.7,1224104.0,0.4,1.3,0.13,900.0,1.3,398593.3,207.11,True,62.5,2024-12-26,218.7,0.91,0,,217.9,226.1,False,False
26-12-2024 10:00,VESTL,68.15,68.8,68.0,68.65,449542.0,0.15,0.5,0.06,733.33,0.5,276572.0,62.54,True,69.19,2024-12-26,67.95,1.03,1,68.8,65.55,68.8,False,False
26-12-2024 10:00,SAHOL,98.9,100.1,98.55,100.0,2780999.0,0.1,1.1,0.25,348.98,1.1,1055648.0,163.44,True,77.41,2024-12-26,98.95,1.06,0,,91.0,ATH,False,False
26-12-2024 10:00,OYLUM,9.16,9.3,9.16,9.3,397090.0,0.0,0.14,0.01,1900.0,0.14,105228.5,277.36,True,62.47,2024-12-26,9.16,1.53,0,,9.06,9.55,False,False
26-12-2024 10:00,VAKFN,2.02,2.05,2.01,2.05,33006427.0,0.0,0.03,0.0,650.0,0.03,8625685.1,282.65,True,65.55,2024-12-26,2.01,1.99,1,2.05,1.87,2.1,False,False
26-12-2024 10:00,YYAPI,2.29,2.46,2.29,2.42,18875726.0,0.04,0.13,0.01,1200.0,0.13,3148490.1,499.52,True,60.41,2024-12-26,2.28,6.14,1,2.46,2.28,2.46,True,True
26-12-2024 10:00,YESIL,1.99,2.1,1.99,2.07,36743701.0,0.03,0.08,0.01,1500.0,0.08,5349859.0,586.82,True,66.0,2024-12-26,1.99,4.02,1,2.1,1.97,2.1,False,False
26-12-2024 10:00,PINSU,6.66,6.77,6.65,6.76,276622.0,0.01,0.1,0.01,669.23,0.1,86127.4,221.18,True,61.44,2024-12-26,6.69,1.05,0,,6.54,7.24,False,False
26-12-2024 10:00,XU100,9969.74,10028.78,9962.02,10028.25,713492688.0,0.53,58.51,15.52,277.05,58.51,247581219.4,188.19,True,78.53,2024-12-26,9916.22,1.13,0,,9562.36,ATH,False,False
26-12-2024 10:00,DAGI,15.97,16.63,15.73,16.6,887353.0,0.03,0.63,0.17,281.82,0.63,349176.7,154.13,True,76.29,2024-12-26,15.94,4.14,0,,13.17,ATH,False,False
26-12-2024 10:00,LIDFA,3.03,3.07,3.02,3.06,2374946.0,0.01,0.03,0.01,172.73,0.03,1212616.7,95.85,True,59.47,2024-12-26,3.03,0.99,0,,2.92,3.15,False,False
26-12-2024 10:00,AVGYO,8.82,9.18,8.82,9.11,2028450.0,0.07,0.29,0.04,590.48,0.29,303284.2,568.83,True,81.06,2024-12-26,8.76,4.0,0,,8.51,ATH,False,False
26-12-2024 10:00,BMSTL,32.38,34.1,32.36,33.64,2915436.0,0.46,1.26,0.03,4100.0,1.26,824070.5,253.78,True,72.07,2024-12-26,31.94,5.32,0,,27.64,ATH,False,False
26-12-2024 10:00,ADEL,34.36,34.92,34.34,34.9,1006189.0,0.02,0.54,0.05,938.46,0.54,200339.2,402.24,True,62.31,2024-12-26,34.22,1.99,0,,34.04,ATH,True,True
26-12-2024 10:00,BOBET,23.6,24.18,23.38,24.12,1344321.0,0.06,0.52,0.13,293.94,0.52,417771.8,221.78,True,71.68,2024-12-26,23.6,2.2,1,24.18,22.14,24.18,False,False
26-12-2024 10:00,BORLS,64.5,65.2,64.45,65.15,126306.0,0.05,0.65,0.12,465.22,0.65,49209.0,156.67,True,51.56,2024-12-26,64.8,0.54,2,64.45,64.45,65.35,False,False
26-12-2024 10:00,KLSER,35.3,35.7,35.3,35.6,362574.0,0.1,0.3,0.02,1263.64,0.3,151797.3,138.85,True,56.22,2024-12-26,35.28,0.91,0,,34.66,36.38,False,False
26-12-2024 10:00,CATES,35.5,36.58,35.48,36.5,633444.0,0.08,1.0,0.07,1288.89,1.0,110763.6,471.89,True,70.34,2024-12-26,35.28,3.46,1,36.58,35.2,36.58,False,False
26-12-2024 10:00,DOAS,195.7,199.8,195.2,199.2,724115.0,0.6,3.5,0.5,600.0,3.5,167706.9,331.77,True,70.41,2024-12-26,194.0,2.68,0,,190.9,204.2,False,False
26-12-2024 10:00,CCOLA,61.45,62.3,61.0,62.1,1532191.0,0.2,0.65,0.12,420.0,0.65,362221.4,323.0,True,78.38,2024-12-26,60.85,2.05,1,62.3,58.1,62.3,False,False
25-12-2024 17:00,GARAN,131.5,133.3,131.5,133.2,3813391.0,0.1,1.7,0.21,709.52,1.7,1846763.3,106.49,True,73.78,2024-12-25,126.5,5.3,0,,123.1,ATH,False,False
25-12-2024 17:00,EDIP,21.96,22.04,21.94,22.02,115470.0,0.02,0.06,0.01,900.0,0.06,71243.3,62.08,True,53.05,2024-12-25,21.7,1.47,0,,21.48,22.1,False,False
25-12-2024 17:00,SASA,4.12,4.17,4.11,4.16,86009586.0,0.01,0.04,0.0,900.0,0.04,26277580.4,227.31,True,67.16,2024-12-25,4.04,2.97,0,,4.0,ATH,False,False
25-12-2024 17:00,HATEK,11.97,12.48,11.96,12.37,1068045.0,0.11,0.4,0.03,1112.12,0.4,169870.1,528.74,True,70.05,2024-12-25,11.96,3.43,0,,11.83,12.4,False,False
25-12-2024 17:00,SNICA,5.15,5.3,5.13,5.29,6444182.0,0.01,0.14,0.01,1066.67,0.14,1598230.0,303.21,True,72.9,2024-12-25,5.1,3.73,3,,5.06,ATH,False,False
25-12-2024 17:00,ASELS,72.75,73.65,72.55,73.65,4999619.0,0.0,0.9,0.09,958.82,0.9,1512804.6,230.49,True,65.08,2024-12-25,72.65,1.38,0,,72.5,ATH,False,False
25-12-2024 17:00,YKBNK,30.12,30.88,30.08,30.82,30908542.0,0.06,0.7,0.14,407.25,0.7,14399621.4,114.65,True,81.28,2024-12-25,28.42,8.44,0,,27.96,ATH,False,False
25-12-2024 16:00,TOASO,196.2,200.8,195.8,200.2,801689.0,0.6,4.0,0.46,769.57,4.0,294225.6,172.47,True,72.42,2024-12-25,194.5,2.93,0,,185.5,ATH,False,False
25-12-2024 16:00,ONRYT,82.4,87.05,82.1,86.5,1635739.0,0.55,4.1,0.66,521.21,4.1,365694.6,347.3,True,78.89,2024-12-25,80.5,7.45,1,87.05,78.05,87.05,False,False
25-12-2024 16:00,SARKY,18.23,18.69,18.23,18.64,591994.0,0.05,0.41,0.06,594.92,0.41,189859.1,211.81,True,68.6,2024-12-25,17.97,3.73,0,,17.73,ATH,False,False
25-12-2024 15:00,DZGYO,10.58,11.02,10.55,10.98,1858871.0,0.04,0.4,0.02,1639.13,0.4,1156808.9,60.69,True,56.43,2024-12-25,10.8,1.67,0,,10.47,11.14,False,False
25-12-2024 15:00,BAHKM,46.08,47.56,45.8,47.2,402428.0,0.36,1.12,0.21,433.33,1.12,189200.6,112.7,True,71.7,2024-12-25,44.74,5.5,0,,44.06,ATH,False,False
25-12-2024 14:00,KRDMD,28.8,29.16,28.78,29.08,13209204.0,0.08,0.28,0.03,976.92,0.28,4982526.3,165.11,True,65.16,2024-12-25,28.46,2.18,0,,27.88,ATH,False,False
25-12-2024 14:00,VAKBN,23.5,23.64,23.4,23.64,8312130.0,0.0,0.14,0.03,400.0,0.14,2964521.7,180.39,True,74.68,2024-12-25,22.94,3.05,0,,22.52,ATH,False,False
25-12-2024 14:00,HALKB,16.56,16.69,16.54,16.69,8371354.0,0.0,0.13,0.02,550.0,0.13,4731796.5,76.92,True,69.01,2024-12-25,16.17,3.22,0,,15.92,ATH,False,False
25-12-2024 13:00,OZATD,87.65,88.35,87.6,88.15,394682.0,0.2,0.5,0.08,566.67,0.5,178782.3,120.76,True,51.99,2024-12-25,87.1,1.21,0,,86.8,ATH,True,False
25-12-2024 13:00,ZEDUR,8.76,9.19,8.76,9.16,1419317.0,0.03,0.4,0.01,7900.0,0.4,804708.9,76.38,True,69.05,2024-12-25,8.93,2.58,0,,7.69,9.17,False,False
25-12-2024 12:00,CUSAN,26.64,28.32,26.58,27.98,696040.0,0.34,1.34,0.15,770.13,1.34,157646.7,341.52,True,69.36,2024-12-25,26.7,4.79,0,,25.96,ATH,False,False
25-12-2024 12:00,MERKO,13.73,14.93,13.73,14.75,2351951.0,0.18,1.02,0.15,589.19,1.02,528057.6,345.4,True,74.1,2024-12-25,13.81,6.81,0,,13.19,ATH,False,False
25-12-2024 12:00,KRDMA,30.32,31.12,30.32,31.08,1199423.0,0.04,0.76,0.16,363.41,0.76,555519.6,115.91,True,77.26,2024-12-25,29.48,5.43,0,,27.96,ATH,False,False
25-12-2024 11:00,DARDL,5.72,5.86,5.72,5.82,3610193.0,0.04,0.1,0.0,5.629499534213141e+16,0.1,2282395.6,58.18,True,41.82,2024-12-25,5.71,1.93,1,5.86,5.63,5.86,True,False
25-12-2024 10:00,PENGD,6.75,6.78,6.73,6.78,367454.0,0.0,0.03,0.0,inf,0.03,232409.9,58.11,True,55.15,2024-12-25,6.67,1.65,0,,6.63,6.94,True,False
25-12-2024 10:00,BURCE,20.12,20.78,19.82,20.66,4492130.0,0.12,0.54,0.11,395.41,0.54,1079699.4,316.05,True,89.65,2024-12-25,19.33,6.88,1,20.78,17.26,20.78,False,False
25-12-2024 10:00,AHSGY,22.6,23.3,22.34,23.1,591515.0,0.2,0.5,0.05,900.0,0.5,265354.6,122.91,True,72.14,2024-12-25,22.22,3.96,0,,20.6,ATH,False,False
25-12-2024 10:00,EGGUB,53.5,58.55,53.5,57.85,1363149.0,0.7,4.35,0.39,1001.27,4.35,160422.9,749.72,True,81.75,2024-12-25,53.25,8.64,1,58.55,52.9,58.55,True,False
24-12-2024 17:00,SELEC,75.15,76.55,75.1,76.55,346659.0,0.0,1.4,0.05,3011.11,1.4,80924.8,328.37,True,49.42,2024-12-24,76.5,0.07,0,,74.0,76.85,False,False
24-12-2024 17:00,AZTEK,46.42,47.2,46.28,47.0,309235.0,0.2,0.58,0.07,778.79,0.58,91550.6,237.77,True,61.63,2024-12-24,46.12,1.91,0,,46.0,47.42,True,False
24-12-2024 17:00,GUNDG,53.5,54.7,53.1,54.45,184851.0,0.25,0.95,0.13,660.0,0.95,76656.0,141.14,True,62.43,2024-12-24,53.3,2.16,0,,52.75,55.7,False,False
24-12-2024 17:00,HRKET,69.05,69.8,68.9,69.6,256314.0,0.2,0.55,0.02,2650.0,0.55,158133.4,62.09,True,47.75,2024-12-24,69.05,0.8,0,,68.6,71.9,True,True
24-12-2024 17:00,KRDMB,24.56,25.16,24.5,25.1,551083.0,0.06,0.54,0.05,1073.91,0.54,185658.8,196.83,True,64.25,2024-12-24,24.5,2.45,0,,24.44,ATH,False,False
24-12-2024 17:00,BMSCH,35.32,37.4,34.48,37.4,293222.0,0.0,2.08,0.04,5373.68,2.08,181771.4,61.31,True,61.58,2024-12-24,37.0,1.08,2,34.48,34.48,39.34,False,False
24-12-2024 17:00,MIATK,41.72,42.04,41.48,41.96,784467.0,0.08,0.24,0.0,11900.0,0.24,513378.0,52.8,True,42.18,2024-12-24,41.9,0.14,0,,41.44,43.34,True,True
24-12-2024 17:00,METRO,2.67,2.74,2.67,2.73,1977999.0,0.01,0.06,0.0,5900.0,0.06,732258.4,170.12,True,53.06,2024-12-24,2.72,0.37,0,,2.66,2.74,True,True
24-12-2024 16:00,TCKRC,33.4,34.0,33.18,34.0,1385167.0,0.0,0.6,0.07,782.35,0.6,495058.3,179.8,True,67.83,2024-12-24,32.9,3.34,0,,32.5,ATH,False,False
